Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Grassland,-29.27047121432567,29.858,0.020531210178155488,4.615356021223929,0.44484564319072606
Grassland,-27.884830568270576,26.658000000000005,-0.0031037310575925993,2.129545118961951,-0.14574619856401613
Grassland,-29.963291537353225,26.258000000000003,-0.0009666289309846635,1.9178066844875343,-0.05040283459242195
Grassland,-29.27047121432567,29.458,-0.046190763560664407,4.690195914384766,-0.9848365484903939
Grassland,-28.40444581054123,29.058000000000003,-0.021535593313004548,3.069790431595278,-0.7015330131774874
Grassland,-26.84560008372924,30.258000000000003,-0.01871209069502321,4.308511157885527,-0.4343052625215082
Grassland,-28.1446381894059,27.658,8.354059248128181e-08,2.7877755948239145,2.99667565195679e-06
Grassland,-30.65611186038077,29.858,-0.01557287540232198,5.2176777096478055,-0.2984637279057459
Grassland,-29.616881375839444,27.058000000000003,0.006857149897170454,4.670068579109216,0.14683188867599903
Grassland,-29.616881375839444,30.258000000000003,-0.0012993671485007114,3.836814126761936,-0.033865783057812786
Grassland,-30.65611186038077,29.458,-0.005677735529966162,5.747252575103545,-0.098790429962335
Grassland,-27.365215325999905,27.058000000000003,-0.001439586892241368,1.8575985898145593,-0.07749719988671393
Grassland,-28.837458512433454,27.258000000000003,-0.0002616835557751425,1.5511534329362233,-0.016870256044226012
Grassland,-27.365215325999905,30.258000000000003,0.002492129459973192,3.312652793372095,0.0752306267943144
Grassland,-27.27861278562146,30.058000000000003,0.01565869588317044,2.920588035074031,0.5361487376898578
Grassland,-32.214957587192764,25.858,-0.008622460306741566,1.852769185671157,-0.4653823246535764
Grassland,-30.56950932000233,26.858,0.0021573040929329834,2.1065790269628883,0.10240793558280255
Grassland,-26.325984841458578,29.458,-0.025220741738692258,3.090990109901814,-0.8159437863582617
Grassland,-26.06617722032325,30.457999999999995,0.028549160055961652,4.219489281198683,0.6766022651881541
Grassland,-28.31784327016279,26.858,2.27056005247086e-06,2.0073067911149574,0.00011311474969950551
Grassland,-28.924061052811897,26.658000000000005,-0.0002074029450791981,2.0128406216682935,-0.010303992419792147
Grassland,-26.58579246259392,28.458,-0.006578908247326375,2.8446179410135763,-0.23127563643862203
Grassland,-26.412587381837024,28.058,-0.010628107559881727,3.093693995279197,-0.3435410087778436
Grassland,-30.915919481516102,27.258000000000003,0.005947698237009198,4.51700860931275,0.1316733872223928
Grassland,-32.47476520832809,26.858000000000004,-0.0191718275456181,3.528004235774278,-0.5434184956813277
Grassland,-31.955149966057427,26.458,0.001938250896307888,2.0829349753989357,0.09305383601505193
Grassland,-28.664253431676563,27.258000000000003,-1.2915634830209513e-10,1.8064973060561382,-7.149545580229141e-09
Grassland,-27.62502294713524,29.258,-8.634564327779653e-07,4.094032193569914,-2.1090611699002018e-05
Grassland,-25.3733568972957,29.658,0.0013615360595421642,2.1066881889746454,0.06462921597357238
Grassland,-26.23938230108013,28.458,-0.00853472016893967,2.7385924217541433,-0.31164623480090364
Grassland,-25.546561978052583,28.858,-0.0009417864992442208,3.9483906682758985,-0.023852414271241823
Grassland,-30.48290677962389,29.458,-0.012826532173300554,4.0457245685370715,-0.31703918435403056
Grassland,-25.979574679944808,29.058000000000003,-0.004603805692357966,3.2652996926711393,-0.14099182695821338
Grassland,-28.75085597205501,29.058000000000003,-0.00016046362710287734,4.239989100288891,-0.003784529235981861
Grassland,-29.27047121432567,30.658,-0.0051024535685349716,3.1561404367986046,-0.16166750722000786
Grassland,-29.443676295082565,27.458,0.0029319137335585173,4.331245710581988,0.06769215901086705
Grassland,-32.12835504681432,27.658,-0.015378905444460533,3.74721862509142,-0.41040854519357906
Grassland,-27.79822802789213,25.258,-2.2412376136033762e-05,1.718749024263368,-0.0013039935336480785
Grassland,-31.43553472378677,28.458,-0.022083278818354642,5.182526759581172,-0.4261102709702035
Grassland,-32.12835504681432,24.058,0.0001863892344814865,1.8015108100654988,0.010346273441162965
Grassland,-31.52213726416521,26.658000000000005,0.0017253165731472748,1.788615960268696,0.09646098500027295
Grassland,-29.963291537353225,27.058000000000003,0.0051584374261623225,2.496356293482054,0.20663866931298708
Grassland,-27.79822802789213,28.458,-1.702044583431758e-07,4.699590466171189,-3.6216870292922207e-06
Grassland,-26.84560008372924,25.858,0.0007051184684014872,1.830718262314076,0.03851594660503353
Grassland,-31.781944885300547,26.458,-0.00031130564579622834,2.4168098769632604,-0.012880849617653258
Grassland,-29.530278835461008,26.858,-0.005955329771503488,2.084156211550536,-0.2857429658342616
Grassland,-27.01880516448613,26.658000000000005,-0.0015598344787066166,2.0524901889563094,-0.07599717100230291
Grassland,-25.80636959918792,29.858,0.06672915230305851,5.107090452366975,1.3065982074418057
Grassland,-27.01880516448613,26.258000000000003,-2.074954749029219e-06,2.7976735489244886,-7.41671504106294e-05
Grassland,-32.214957587192764,26.658,0.00818601181694577,2.439422430090445,0.3355717204191757
Grassland,-26.06617722032325,28.458,-0.04539537213865609,2.8815303574551043,-1.575391077217321
Grassland,-30.56950932000233,27.658,-0.007854917491566185,6.019672110225793,-0.13048746422953514
Grassland,-28.31784327016279,27.658,-8.657802952791705e-08,1.699799847979227,-5.0934249482869185e-06
Grassland,-29.703483916217888,30.058000000000003,-0.02535066692914692,5.943096578911662,-0.4265565365217285
Grassland,-26.758997543350795,24.858,1.3022670514289078e-08,1.613108282709017,8.073029352015417e-07
Grassland,-26.58579246259392,29.258,0.025105783582711996,3.7180426330264615,0.6752419501514983
Grassland,-29.35707375470412,29.658,0.0013524149875594105,4.136713992607006,0.03269297780741914
Grassland,-30.22309915848855,28.458,-0.025125556293134593,3.8842440621182317,-0.646858330509557
Grassland,-31.34893218340833,26.658000000000005,-0.0002742831477503179,1.8281745379407202,-0.015003116062390522
Grassland,-25.89297213956636,31.258000000000003,-0.012053608189749602,4.975376729663924,-0.2422652362761643
Grassland,-31.175727102651447,27.058000000000003,-0.004580418386475673,3.973190435084624,-0.11528313231676536
Grassland,-26.23938230108013,29.258,-0.01692759698875742,4.453871979918823,-0.3800647406364371
Grassland,-25.63316451843103,29.858,-0.014481921542077388,4.641766765103851,-0.3119915815449935
Grassland,-25.546561978052583,29.658,0.008870266570332694,4.038105025956315,0.21966408781633937
Grassland,-29.79008645659633,29.058000000000003,-0.005935576236959354,3.89195488307894,-0.1525088654744039
Grassland,-31.608739804543657,28.058,-0.013484591237115658,4.489686407739228,-0.3003459487475829
Grassland,-27.971433108649013,28.858,-0.003406806963209976,3.8199575939985326,-0.08918441839674737
Grassland,-27.884830568270576,29.458,0.002678815225094908,3.4266898168013595,0.0781750134476848
Grassland,-27.79822802789213,29.258,5.288240288400767e-09,3.9035122899833254,1.3547389877497624e-07
Grassland,-28.1446381894059,26.058000000000003,2.8382944555180488e-08,2.0220037863256755,1.4037038282088048e-06
Grassland,-26.93220262410769,26.858,0.004609420236997417,1.978908690181656,0.23292738365681187
Grassland,-30.049894077731672,28.458,0.0011230930919367249,5.0493855642307235,0.022242173382294065
Grassland,-29.18386867394724,29.258,-0.022736866618772403,8.784760202342309,-0.2588217104971175
Grassland,-24.247523872375925,30.258000000000003,0.020127295734264177,3.046317718544514,0.6607090131058525
Grassland,-24.16092133199748,30.058000000000003,0.027071544538810152,2.4178163340103853,1.119669189011851
Grassland,-25.80636959918792,30.658,-0.015630825636999256,4.40245335023373,-0.35504806964438135
Grassland,-27.01880516448613,27.058000000000003,-1.0102873007193037e-07,1.600337500099357,-6.312963988262351e-06
Grassland,-26.06617722032325,29.258,-7.809021701762823e-05,2.663781656094659,-0.0029315547255519226
Grassland,-30.742714400759223,28.858,0.026668523253742735,5.922480737002943,0.4502931193531965
Grassland,-30.56950932000233,28.058,0.005732036780409894,6.53320115119659,0.08773703193510338
Grassland,-28.231240729784343,28.258000000000003,-0.0006643867265928308,2.1295218275100805,-0.03119886906111958
Grassland,-26.758997543350795,25.658,-0.03213079071816417,2.90037948803261,-1.1078133344529748
Grassland,-28.924061052811897,29.458,0.011103873502363363,3.731477045040279,0.2975731424402613
Grassland,-32.30156012757121,26.858000000000004,0.013844050760344619,4.271441996448273,0.3241071931178282
Grassland,-26.758997543350795,28.858,-0.005566129800978897,2.777379658339358,-0.2004093961106844
Grassland,-30.22309915848855,29.258,-0.013073623689460906,3.493472579954286,-0.37423003588114556
Grassland,-32.47476520832809,26.458,-0.02016801060712752,4.250937419439616,-0.4744367798711604
Grassland,-24.33412641275437,30.457999999999995,-0.01881259942581136,3.5534376030271098,-0.5294197204922142
Grassland,-31.955149966057427,28.058,-0.005237051665693911,7.324790702213874,-0.0714976287870047
Grassland,-26.15277976070169,25.858,-5.995704959317133e-07,1.6983912928145541,-3.530225917127214e-05
Grassland,-27.10540770486457,30.457999999999995,-0.04604753250059258,5.070952323076648,-0.9080647887585468
Grassland,-28.577650891298124,27.458,5.697655925141159e-07,2.3076716959476467,2.4690062867896004e-05
Grassland,-28.058035649027453,28.258000000000003,0.0054016784310441405,2.7123850986440012,0.19914865458244088
Grassland,-29.87668899697477,30.457999999999995,0.014628297523543173,5.659235985163066,0.2584853779184059
Grassland,-26.67239500297235,25.858,-0.020079209400784382,2.2945390305316913,-0.8750868533333086
Grassland,-27.971433108649013,29.658,0.002147183447518615,4.081304520589498,0.052610223929295985
Grassland,-28.40444581054123,26.658000000000005,-0.0005313660043475979,1.698862273555866,-0.03127775645022729
Grassland,-27.5384204067568,25.458,-0.0484438555575367,4.232503512373206,-1.144567403568999
Grassland,-27.451817866378352,28.458,6.667178775627239e-07,4.032853033674899,1.6532164003883462e-05
Grassland,-26.93220262410769,27.658,-0.0004391955347146429,1.6209247549454036,-0.027095368454005505
Grassland,-30.049894077731672,29.258,-0.006690571095260447,4.9085558655470685,-0.1363042670497297
Grassland,-31.868547425678987,27.858,-0.011528933776735282,4.767221144190673,-0.241837612060108
Grassland,-31.781944885300547,28.058,-0.012189645476305303,4.146873068924638,-0.29394788009429734
Grassland,-31.868547425678987,24.258,0.0008312240385989835,3.6889919667411624,0.02253255214684793
Grassland,-25.80636959918792,28.258000000000003,0.0020011117776184066,1.9039457743180166,0.10510340182010669
Grassland,-29.09726613356879,30.658,0.03022970132516084,3.5639497246455445,0.8482078497380421
Grassland,-32.214957587192764,28.258000000000003,-0.036562860494485164,5.754657757007146,-0.6353611637453935
Grassland,-30.742714400759223,29.658,-0.007952312744587933,5.315938184695469,-0.14959377758534814
Grassland,-28.31784327016279,26.058000000000003,0.0001271457520928775,2.007294382162007,0.0063341856193475715
Grassland,-28.231240729784343,29.058000000000003,0.0034169686830504103,2.5006383239435266,0.1366438581034711
Grassland,-26.49918992221547,25.858,-0.00851569471892269,1.8942472411313214,-0.4495556088991198
Grassland,-26.412587381837024,25.658,-0.0399668375500631,3.0154122803690697,-1.3254186769170875
Grassland,-26.758997543350795,29.658,-0.0010932671246472322,4.2119652267906424,-0.025956223895045313
Grassland,-27.10540770486457,28.458,0.04794626351370902,3.8857854311939155,1.2338886014860948
Grassland,-26.412587381837024,28.858,-0.013440073046327453,3.220049466616995,-0.417387160839106
Grassland,-26.49918992221547,25.458,0.004189642337484501,1.9024870707467534,0.220219227867867
Grassland,-26.412587381837024,25.258,-9.080469155263133e-07,1.997729058552267,-4.545395741424341e-05
Grassland,-31.34893218340833,29.458,0.008564330662789818,6.23072671594514,0.13745315840723232
Grassland,-27.62502294713524,26.858,-0.0003006661294658858,1.6999385491938146,-0.017686882246918566
Grassland,-26.15277976070169,29.858,0.007309221409682052,5.582080205663296,0.13094081669171442
Grassland,-29.010663593190344,29.258,-0.007525556287176557,4.7126310856048805,-0.15968906011259798
Grassland,-27.62502294713524,26.458,3.7788096852929443e-07,1.8549959485232828,2.037098619164728e-05
Grassland,-25.979574679944808,26.658000000000005,0.0044624303397159636,2.0527401804761456,0.21738895073807515
Grassland,-29.443676295082565,27.058000000000003,0.0005254445866060036,1.8251660025162488,0.028788865554234745
Grassland,-32.041752506435884,28.258000000000003,-0.023001345645897127,4.003574158665206,-0.5745202844841468
Grassland,-29.443676295082565,30.258000000000003,0.00229332878316585,3.926405998773591,0.0584078361708435
Grassland,-28.75085597205501,26.658000000000005,0.002368102437795101,1.5999487711444071,0.1480111413880615
Grassland,-28.058035649027453,29.058000000000003,-0.009793742092113299,5.1825893373126775,-0.18897391737373578
Grassland,-27.971433108649013,27.258000000000003,-1.351238415633327e-06,1.7542032996964854,-7.702860984625442e-05
Grassland,-26.67239500297235,29.858,-0.011950544434073085,5.089042707785454,-0.23482892795909505
Grassland,-27.884830568270576,31.058,0.005123149577944353,4.213154694879412,0.12159889557748571
Grassland,-27.5384204067568,29.858,0.019431509721346583,2.700300901955643,0.719605348695535
Grassland,-27.5384204067568,29.458,-0.00417708016481805,3.0222060488455753,-0.13821295098041428
Grassland,-27.451817866378352,29.258,0.003980146122565731,3.418312257461235,0.11643600182745645
Grassland,-26.84560008372924,25.058000000000003,-1.7677241620453335e-07,2.0637224708832385,-8.565706808865522e-06
Grassland,-25.200151816538813,29.658,-0.00655242067117717,1.9185288601134483,-0.3415335993845673
Grassland,-26.84560008372924,28.258000000000003,0.13497505522382813,4.72620284401161,2.855887901528599
Grassland,-30.65611186038077,27.858,-0.00011626778326798486,4.618093247924771,-0.002517657765360888
Grassland,-27.19201024524301,29.858,0.0009361748966543026,3.305145083260681,0.028324774648945884
Grassland,-25.80636959918792,29.058000000000003,0.009996923261476692,3.552166199383571,0.28143174334611704
Grassland,-27.27861278562146,26.458,-8.628937641207877e-06,1.8167965007536186,-0.0004749534489761809
Grassland,-27.19201024524301,29.458,0.02096902878186631,3.971525109449208,0.5279842932876333
Grassland,-30.742714400759223,27.258000000000003,-0.009080817129879503,3.771998938495051,-0.2407428336526139
Grassland,-26.325984841458578,27.858,-0.0002418357836689137,2.677236423243822,-0.009033038007748977
Grassland,-27.71162548751369,25.458,-0.0602359619104995,3.491290984579517,-1.7253205813136823
Grassland,-31.262329643029883,28.458,0.0338712699064519,4.264009656089263,0.7943525610473628
Grassland,-30.396304239245445,28.858,-0.0005306237268819269,2.6006885412676755,-0.02040320163149104
Grassland,-30.309701698867,28.658,0.017395892163903897,4.544316569825163,0.3828054647296102
Grassland,-26.758997543350795,27.258000000000003,-0.014683692862533584,2.7466389313361397,-0.5346058666470043
Grassland,-26.58579246259392,26.858,0.007764740677879189,3.054274088520972,0.2542254052136904
Grassland,-27.10540770486457,29.258,0.013369123483794368,2.7250138799951373,0.49060753715567224
Grassland,-26.49918992221547,29.858,-0.00063009072176154,5.303527939628542,-0.011880595877574871
Grassland,-26.412587381837024,29.658,-0.018355426952262728,4.343715282141213,-0.4225743576640344
Grassland,-31.955149966057427,24.858,0.0020203675578117472,1.8514607063347575,0.10912289690508022
Grassland,-29.35707375470412,26.858,-0.0068489846344574005,2.0676302942535125,-0.3312480308250719
Grassland,-27.62502294713524,27.658,-2.1831007093353646e-05,3.108789131693043,-0.0007022350557905002
Grassland,-25.63316451843103,29.058000000000003,-0.003520451003950541,1.618997493553651,-0.21744635294173656
Grassland,-26.15277976070169,30.658,-0.0025270472162024623,4.475325464576363,-0.05646622209278078
Grassland,-28.49104835091967,26.458,3.006064237884289e-10,2.0232180134463245,1.4857836465996053e-08
Grassland,-26.23938230108013,26.858,-0.0009592754718559478,2.3022983852948644,-0.04166599247008939
Grassland,-23.987716251240595,30.058000000000003,0.02062266451556313,3.047608967881581,0.6766834174890265
Grassland,-30.136496618110108,28.658,0.0013507574354549995,4.635275124388499,0.029140825500259728
Grassland,-31.608739804543657,28.858,-0.0670366556862123,7.678691378637447,-0.8730218780860506
Grassland,-31.43553472378677,26.858,0.004215231806728787,2.641948403863653,0.15955011841125755
