Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-22.428870524428607,29.658,0.030679366366585206,2.1565472190753496,1.422615099507973
Savanna,-28.31784327016279,31.658000000000005,0.08591937306533355,5.5732835898087405,1.5416293048938867
Savanna,-25.286754356917257,29.858,0.07608113632144074,4.13368288861023,1.840517000737318
Savanna,-23.72790863010527,27.858,0.04852865874882893,3.0570713720617837,1.587423152508857
Savanna,-23.64130608972682,27.658,0.0452587100035422,2.7054114411952583,1.6728956385113378
Savanna,-26.58579246259392,24.858,0.029943966680912173,1.9251804160885997,1.555384961880586
Savanna,-26.49918992221547,24.658,0.03374409566694093,1.9138641574025712,1.7631395382176558
Savanna,-23.64130608972682,30.858,0.028959093073337557,3.0915294211779503,0.9367238388533082
Savanna,-23.72790863010527,27.458,0.03546614618829973,2.537679005313611,1.3975820469822091
Savanna,-26.58579246259392,24.458,0.028441451384495553,1.8290091156359387,1.5550196629067419
Savanna,-26.49918992221547,24.258,0.038799509061288324,1.784228238453657,2.174582165279192
Savanna,-27.10540770486457,32.458000000000006,0.06677788836590022,3.951477876201305,1.6899471655424314
Savanna,-25.63316451843103,27.058000000000003,0.054774653255093,3.4808393020094797,1.573604768926613
Savanna,-28.49104835091967,24.458,0.037081499016309534,2.3221531831306863,1.5968584366306493
Savanna,-27.62502294713524,22.058,0.0052441188287706995,1.2395504857409532,0.42306617512524936
Savanna,-26.23938230108013,24.858,0.02268894170547528,2.0070826085960545,1.1304438396457481
Savanna,-22.602075605185497,28.858,0.02082999604639247,2.4160752263352436,0.8621418662525615
Savanna,-23.987716251240595,31.258000000000003,0.054187670851162856,3.381662958582269,1.6023971494155211
Savanna,-26.23938230108013,24.458,0.02449287355153894,1.6650922546333655,1.4709619532121359
Savanna,-32.041752506435884,27.058000000000003,0.07563380093409947,4.179048295195889,1.8098331388284232
Savanna,-28.75085597205501,23.458,0.02353707618035938,2.1612914112822073,1.089028349323601
Savanna,-25.02694673578192,29.658,0.044398074094218296,3.630774506200633,1.222826535175768
Savanna,-27.884830568270576,21.858,0.0035212319148989523,1.200752266793964,0.2932521563586735
Savanna,-27.79822802789213,21.658,0.007092669562070334,1.1683406766924682,0.6070720384528111
Savanna,-22.861883226320824,29.058000000000003,0.028168981152218258,1.990300782205625,1.4153127710175426
Savanna,-27.971433108649013,20.858,0.015934206484931348,1.1199561606066375,1.42275269741812
Savanna,-27.971433108649013,30.457999999999995,0.028511980839826048,3.4499921430691574,0.8264361093431773
Savanna,-27.79822802789213,24.858,0.043597798974988215,2.908000512520894,1.4992362892396485
Savanna,-23.2082933878346,31.058,0.03710652545649475,3.0505866412660976,1.2163734330487423
Savanna,-27.884830568270576,21.458,0.006811538368547163,1.1566204973382173,0.5889173142117801
Savanna,-27.5384204067568,31.858,0.07066347596900223,5.181837780466273,1.363675957502548
Savanna,-26.93220262410769,24.058000000000003,0.02815063202641149,1.6520500790450794,1.703981760812188
Savanna,-25.113549276160366,28.258000000000003,0.02141263337773535,2.7196455705016875,0.7873317615348461
Savanna,-27.5384204067568,31.458,0.05235542805887429,6.589652615824151,0.7945096822425795
Savanna,-27.365215325999905,22.258,0.007543064146814014,1.2941371442702385,0.5828643571673027
Savanna,-27.27861278562146,22.058,0.0027107094713705866,1.082189433938822,0.2504838234748305
Savanna,-28.837458512433454,22.458,0.01923988641310274,1.6769289672826333,1.1473286459044159
Savanna,-24.507331493511256,28.458,0.06387262552825869,4.0675247084577375,1.570307007489008
Savanna,-27.27861278562146,25.258,0.042721993134695185,2.2467883663427135,1.901469394032753
Savanna,-24.42072895313281,31.458,0.0239126362392256,3.417685336671679,0.6996734305128564
Savanna,-22.775280685942388,29.658,0.039626835521660325,2.3774171681424465,1.6668019417316677
Savanna,-29.09726613356879,30.258000000000003,0.05995167898696676,5.9984688986572525,0.9994496929105833
Savanna,-26.06617722032325,24.858,0.04079107708892603,2.2596612092652655,1.8051855261165168
Savanna,-24.94034419540348,20.258,0.012420171417381134,1.3490756295951307,0.9206430792251828
Savanna,-27.71162548751369,21.058,0.006420897823976918,1.258594745674452,0.5101640417651757
Savanna,-25.71976705880947,31.658000000000005,0.034460466906641826,4.6611942355488285,0.7393055334151787
Savanna,-23.381498468591484,29.858,0.0638525213691485,4.016936817914516,1.5895824172384914
Savanna,-26.06617722032325,24.458,0.04359084011045632,1.7716118483657124,2.4605186599236326
Savanna,-27.71162548751369,24.258,0.03594510689002177,2.429763049336903,1.4793667596447895
Savanna,-22.34226798405016,30.258000000000003,0.048550505548434,2.4648719962087755,1.9696968290081445
Savanna,-23.381498468591484,29.458,0.02843606626866985,2.3520018417078816,1.2090154762813152
Savanna,-23.72790863010527,28.658,0.04197606536853186,3.5563251724975444,1.1803213523090974
Savanna,-30.309701698867,30.658,0.1856777600966651,8.517391634798786,2.1799838267158833
Savanna,-23.901113710862152,27.858,0.08621905456127923,4.409484813324112,1.955309026141822
Savanna,-23.64130608972682,28.058,0.05132308806294432,3.063876851621674,1.675102836975305
Savanna,-28.664253431676563,22.458,0.018379168627217668,1.7752542324594205,1.0352978345955182
Savanna,-28.49104835091967,22.058,0.007180126197188744,1.4040868622845846,0.5113733622936965
Savanna,-28.49104835091967,25.258,0.03291913222363125,1.954350462039646,1.6844027139981534
Savanna,-22.602075605185497,29.658,0.03784772372910697,2.300978527690043,1.644853407958673
Savanna,-32.821175369841875,26.458,0.027771940221438442,4.593080342141913,0.604647385908504
Savanna,-26.23938230108013,25.258,0.036260360254232286,1.9791019294031513,1.8321623416924022
Savanna,-24.680536574268142,26.458,0.002665554964551412,2.89204290745933,0.0921685828960647
Savanna,-28.75085597205501,24.258,0.03187381882445988,1.871432707052154,1.7031773947494449
Savanna,-25.02694673578192,27.258000000000003,0.02589376465440456,2.714761229246271,0.953813704698948
Savanna,-26.67239500297235,23.058000000000003,0.03874620805778203,1.4662328089831047,2.642568616688791
Savanna,-28.577650891298124,31.058,0.047673412762383655,5.884987962593096,0.810085136374304
Savanna,-30.136496618110108,30.658,0.19571577896636713,7.685343171529269,2.5466107966577973
Savanna,-27.884830568270576,22.658,0.05398921162729453,2.6501663130632336,2.037200886645122
Savanna,-27.971433108649013,21.658,0.006714074674391608,1.227649261659926,0.5469049576353258
Savanna,-27.884830568270576,25.858,0.0699087738631868,2.2012834196880378,3.1758188535801604
Savanna,-27.79822802789213,25.658,0.06083406293299843,2.611727971127981,2.329264900690433
Savanna,-27.884830568270576,22.258,0.004133873832485229,1.1927794734380786,0.3465748635470489
Savanna,-27.79822802789213,22.058,0.005059764748417701,1.1608320642048382,0.4358739652736594
Savanna,-27.451817866378352,20.858,0.01677762040605476,1.3176890340657965,1.2732609874035727
Savanna,-25.200151816538813,26.058000000000003,0.036473093222441445,3.179249801387117,1.1472232602335342
Savanna,-23.29489592821304,28.058,0.04790309035567774,2.0007772129994397,2.394224106734224
Savanna,-28.40444581054123,31.458,0.15122272474528395,6.116223651088317,2.472485202832232
Savanna,-25.113549276160366,29.058000000000003,0.03866326575151477,2.975414908992857,1.2994243469930662
Savanna,-27.451817866378352,20.458,0.009997560651775938,1.2177793874658123,0.8209664865966215
Savanna,-22.68867814556394,28.658,0.034053417966136965,2.4110889818329424,1.4123667032914355
Savanna,-27.451817866378352,32.058,0.09419861380814304,6.364805313725964,1.4799920683355365
Savanna,-24.593934033889703,29.458,0.021390769784276727,2.3340634855432296,0.9164604954735515
Savanna,-24.507331493511256,29.258,0.0148708040293375,2.6445569011851755,0.5623174159222308
Savanna,-28.837458512433454,23.258,0.027969181904292588,2.172782562730132,1.287251765733471
Savanna,-27.19201024524301,32.658,0.03251134344782421,5.276674268440086,0.6161332269887366
Savanna,-27.01880516448613,21.458,0.011705035472431515,1.2244813334959916,0.9559178365759735
Savanna,-26.06617722032325,25.658,0.01564039438989195,1.8929861187889194,0.8262286888769288
Savanna,-29.09726613356879,22.658,0.02242736932076193,1.7021520664723677,1.3175890546161146
Savanna,-32.647970289084974,28.058,0.23840176289886375,8.353132666633245,2.8540401836446865
Savanna,-24.94034419540348,27.858,0.050120573417507454,3.3331664315350986,1.5036924932195568
Savanna,-24.85374165502504,28.058,0.029670660623287978,3.224500584668834,0.9201629785511496
Savanna,-23.46810100896993,30.858,0.024591033124524157,3.0397936532064698,0.8089704739854551
Savanna,-26.06617722032325,25.258,0.029410065846223146,1.9090379791859413,1.540569971204255
Savanna,-23.381498468591484,30.658,0.055623831544854285,3.5036482748750086,1.5875974750016435
Savanna,-27.71162548751369,31.858,0.07537439112474614,4.734727882403591,1.5919476894305111
Savanna,-24.94034419540348,27.458,0.0333541629729725,3.344450486788779,0.9972987522084074
Savanna,-22.428870524428607,31.258000000000003,0.014188952196307973,3.7441048212848944,0.37896781403247776
Savanna,-25.286754356917257,28.258000000000003,0.02155145223159141,2.443833163673646,0.8818708474843102
Savanna,-23.035088307077714,29.458,0.03530703664036095,4.145001219715725,0.851797979513801
Savanna,-26.49918992221547,23.058000000000003,0.03584997468433463,1.6247169094051261,2.206536688133611
Savanna,-27.10540770486457,20.458,0.015225947614623947,1.1462803269448578,1.3282918023381898
Savanna,-23.12169084745616,28.058,0.03019378704228503,1.7763707660847896,1.6997457748549674
Savanna,-27.62502294713524,24.058000000000003,0.029673790082306802,2.5826657171287843,1.1489597699579919
Savanna,-29.010663593190344,30.058000000000003,0.08486533560747558,4.819821449234582,1.7607568351095813
Savanna,-27.10540770486457,32.058,0.12485614777333398,6.64152860591401,1.8799308891352915
Savanna,-28.664253431676563,23.258,0.018946188848133802,2.220051807577531,0.8534120142361653
Savanna,-28.49104835091967,29.658,0.06311107275592519,3.5076074480322377,1.799262708012848
Savanna,-29.010663593190344,24.858,0.03265023569037527,1.966043411259574,1.660707769899009
Savanna,-22.51547306480705,30.258000000000003,0.048576635468149235,2.617453861515797,1.855873609937023
Savanna,-25.3733568972957,27.258000000000003,0.03642161311816407,3.0516764410948722,1.193495241752983
Savanna,-24.76713911464659,27.858,0.06827445109562168,3.5709638580821315,1.9119334109500075
Savanna,-25.02694673578192,31.658000000000005,0.04175292427829805,3.8295330100698637,1.090287619104146
Savanna,-28.577650891298124,23.858,0.03391131341005731,2.308351325217975,1.4690707189840397
Savanna,-24.76713911464659,27.458,0.04664697879024646,3.234911589549942,1.4419862026812371
Savanna,-23.814511170483705,27.658,0.06082485059135205,3.385115504496685,1.7968323535948523
Savanna,-28.75085597205501,31.858,0.1003698964104847,7.382674966629602,1.3595329181382934
Savanna,-23.814511170483705,30.858,0.030951574649309532,3.235024611606288,0.9567647349038602
Savanna,-25.02694673578192,31.258000000000003,0.0800273015284693,4.306600505914908,1.8582476228885327
Savanna,-28.577650891298124,23.458,0.01368653447431894,2.4244728971831484,0.5645158784913832
Savanna,-23.2082933878346,27.858,0.03184238129693276,2.053129484944254,1.5509192932270095
Savanna,-31.43553472378677,29.658,0.25493023720814073,12.040248316488299,2.1173171059855234
Savanna,-27.5384204067568,21.858,0.002065617303301883,1.2363914589622025,0.16706822813510153
Savanna,-27.451817866378352,21.658,0.006614406704576189,1.1260930791901576,0.5873765523302046
Savanna,-28.1446381894059,24.458,0.047206267003177614,2.8511760765123553,1.6556770166548866
Savanna,-27.451817866378352,24.858,0.055715096592254286,2.5161135948647546,2.2143315272396937
Savanna,-26.93220262410769,32.458000000000006,0.05669066691348895,4.246737517156782,1.3349227891872093
Savanna,-27.5384204067568,21.458,0.007460884241135612,1.137319428365328,0.6560060485258006
Savanna,-25.200151816538813,30.058000000000003,0.06349489122225944,5.946802280601932,1.067714852894563
Savanna,-27.19201024524301,21.858,0.006197527886127049,1.0959259215772785,0.5655060952666803
Savanna,-22.775280685942388,31.258000000000003,0.041794367362423215,2.9309982414983677,1.4259431060271583
Savanna,-27.01880516448613,22.258,0.009049583250741464,1.2933635314245255,0.6996937079843397
Savanna,-24.16092133199748,28.458,0.056917128972280746,4.113716925676687,1.3835937182993736
Savanna,-26.325984841458578,25.058000000000003,0.02237342367391908,1.9003546883457463,1.1773288329346079
Savanna,-27.01880516448613,25.458,0.025902662547161,1.9742741202779803,1.31200942569788
Savanna,-24.94034419540348,28.658,0.03690741104259276,2.722877562396511,1.3554561377379415
Savanna,-24.94034419540348,31.858,0.04982388797685867,3.624347447824971,1.3746995478250514
Savanna,-23.46810100896993,28.058,0.04176526163278236,2.262993558068636,1.8455758074904616
Savanna,-28.231240729784343,23.458,0.04332930693896821,3.0915550688555333,1.4015376072536965
Savanna,-25.286754356917257,29.058000000000003,0.03947021263126813,2.826870079485429,1.3962513847984426
Savanna,-24.94034419540348,31.458,0.05982557219662062,3.9106245528708365,1.5298214233504455
Savanna,-23.381498468591484,31.058,0.03137823537516933,2.9539861912591037,1.0622336511937014
Savanna,-30.396304239245445,30.457999999999995,0.17769301165339255,8.881094855993622,2.000800740614454
Savanna,-26.58579246259392,24.058000000000003,0.029808007198643023,1.5743186930507083,1.8933909207976936
Savanna,-23.72790863010527,30.258000000000003,0.10252422812294999,7.542418007338033,1.3593018581468699
Savanna,-23.64130608972682,30.058000000000003,0.17577027585644034,8.947746440953827,1.9644083235521734
Savanna,-28.924061052811897,29.858,0.0800849344174135,4.205348526795644,1.9043590301048352
Savanna,-27.10540770486457,20.058000000000007,0.008419792905763718,1.2255154625145324,0.6870409361043762
Savanna,-27.10540770486457,24.858,0.050917108695675575,2.2611721505114417,2.251801512952427
Savanna,-24.07431879161904,31.458,0.04129149206854792,3.50904154763265,1.1767171037460338
Savanna,-27.10540770486457,24.458,0.028044295258658754,2.1269573937616193,1.3185170206470926
Savanna,-26.23938230108013,24.058000000000003,0.032519039344785984,1.7052523904266295,1.9069927435580485
Savanna,-22.602075605185497,31.258000000000003,0.04237476977188543,3.4201768242038555,1.2389642977523354
Savanna,-27.62502294713524,31.258000000000003,0.07363046617583702,5.649276464987368,1.3033609990974597
Savanna,-26.15277976070169,22.658,0.02583870140430367,1.4040874405754975,1.8402487379071693
Savanna,-25.3733568972957,31.658000000000005,0.04943987014137119,4.57914418736076,1.079674893789846
Savanna,-24.76713911464659,28.658,0.03740850156257068,3.1571043807558574,1.1848991053509144
Savanna,-22.25566544367172,29.658,0.036200758428966015,2.2612751478174866,1.6009002028747308
Savanna,-24.76713911464659,31.858,0.02333178354114519,3.521581703254349,0.6625370503141791
Savanna,-24.680536574268142,28.058,0.07524395409993997,3.831536169713727,1.9638064412572627
Savanna,-28.577650891298124,24.658,0.03367014256696796,2.1194324057740994,1.5886396034730017
Savanna,-28.058035649027453,23.458,0.03360988052724018,2.9607397074676594,1.1351852526065838
Savanna,-24.76713911464659,31.458,0.04993846176504947,3.8668407135030396,1.2914538111348615
Savanna,-28.577650891298124,24.258,0.04193009098200947,2.1052788466267764,1.9916644794675427
Savanna,-27.79822802789213,24.058000000000003,0.025020480431077657,2.472453887268435,1.0119695481447488
Savanna,-23.2082933878346,28.658,0.039739667795136734,2.537009299809861,1.5663981916863714
Savanna,-27.5384204067568,22.658,0.033520451040096794,1.873993709932385,1.7887173720186198
Savanna,-22.68867814556394,30.258000000000003,0.0602050828687249,4.038871856737122,1.490641075138311
